model_id,role,building_id,population_source,status,status_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,geometry_roof_surface_present,snapshot_assembled,old_status_has_lod22,status_agreement,status_rf_rmse_lod22,cityjson_path,cityjson_sha256,cityjson_crs,status_path,val3dity_report,val3dity_exit_code,xy_alignment,xy_overlap_ratio,source_preassembly_z_shift_m,z_shift_to_reference_m,z_shift_rule,gt_role,learning_runs_started,new_inference_runs
canonical_dense_w2_1,dense,DEBY_LOD2_4907181,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_absent,CityJSON parent/child geometry has no lod=2.2,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,190.780023998,0.000000000,false,false,false,true,0.000000,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,no_roof_geometry,,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907182,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_absent,CityJSON parent/child geometry has no lod=2.2,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,95.005854998,0.000000000,false,false,false,true,0.000000,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,no_roof_geometry,,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907183,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,19,2,9.500000000,0.625595321,3.131378158,1444,0.999926124,361.672145001,361.682364999,361.655645413,true,true,true,true,0.677522,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907184,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,6,4,1.500000000,0.354716522,2.638333513,1348,0.995567105,336.412004500,337.863561498,336.365847772,true,true,true,true,1.314429,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907185,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,3,2,1.500000000,2.613993006,10.997450351,645,0.999948727,161.049861998,160.981467003,160.973213068,true,true,true,true,0.946262,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907186,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,2,2,1.000000000,3.543989669,11.354917333,669,0.999810607,167.871584992,167.832339001,167.800552754,true,true,true,true,1.227398,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907187,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_absent,CityJSON parent/child geometry has no lod=2.2,skip,false,false,true,0,13,0.000000000,,,0,0.000000000,0.000000000,119.910927001,0.000000000,false,false,false,true,,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,no_roof_geometry,,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907188,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,3,2,1.500000000,1.354221199,4.138715144,664,0.999949573,165.890155499,165.881390000,165.873025141,true,true,true,true,0.532247,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907195,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,2,2,1.000000000,0.269773262,0.570649324,59,0.082079788,14.616022002,177.839580000,14.597034938,true,true,true,true,3.633446,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907196,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,7,4,1.750000000,0.750791909,13.206432923,1663,0.970367339,414.868661008,427.393165002,414.728368055,true,true,true,true,0.994708,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907198,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,1,4,0.250000000,2.127468875,2.595384354,22,0.014397369,5.180137001,359.797467497,5.180137001,true,true,true,true,11.452682,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907199,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_absent,CityJSON parent/child geometry has no lod=2.2,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,98.346449999,0.000000000,false,false,false,true,,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,no_roof_geometry,,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907201,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,5,3,1.666666667,0.222669187,1.243663233,737,0.963732199,184.020003996,190.867402501,183.945061500,true,true,true,true,2.136026,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907202,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,3,2,1.500000000,0.563657590,3.486506786,642,0.994591924,159.729388992,160.461520004,159.593731949,true,true,true,true,0.382595,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907204,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,8,2,4.000000000,0.594419284,2.613603436,849,0.940879699,211.144223003,224.348459999,211.084911563,true,true,true,true,1.564672,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907205,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,1,2,0.500000000,0.141182637,0.377169246,419,0.999862081,105.056557500,105.059728501,105.045238757,true,true,true,true,0.554564,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907206,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,2,2,1.000000000,0.243423103,0.344123219,808,0.999902274,202.001282004,201.936085496,201.916351023,true,true,true,true,1.178720,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907207,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,12,8,1.500000000,2.403768161,5.258512506,1292,0.999862822,324.493420998,324.506613500,324.462098342,true,true,true,true,1.952652,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907505,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,1,3,0.333333333,5.836099108,13.609682373,869,0.999878756,217.304893507,217.310904499,217.284556790,true,true,true,true,0.643683,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
canonical_dense_w2_1,dense,DEBY_LOD2_4907506,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,7,4,1.750000000,0.296078976,2.534960007,1140,0.999893010,283.354748996,283.360737500,283.330420839,true,true,true,true,1.731269,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/dim_roofer.city.json,01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/01f4df46bd9b51786f3314c16f9fb87fc3c254f3156dc53c174abde81f3bbdae.json,0,aligned,1.000000000,-0.174000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
