condition_id,cell_m,window_radius_cells,window_radius_m,passes,building_id,refinement_method,input_laz,input_laz_sha256,refined_laz,refined_laz_sha256,building_point_count,median_abs_point_dz_m,p95_abs_point_dz_m,roofer_status,roofer_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,baseline_has_lod22,baseline_val3dity_valid,baseline_face_count_ratio,baseline_roof_rms_m,baseline_roof_hausdorff_m,baseline_roof_completeness,delta_has_lod22,delta_face_count_ratio,delta_roof_rms_m,delta_roof_completeness,roofer_cityjson,roofer_cityjson_sha256,val3dity_report,val3dity_exit_code,crs,z_shift_to_reference_m,gt_role,learning_runs_started,new_inference_runs
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,480,0.060000000,0.561000000,success,success,standard,true,false,true,2,2,1.000000000,3.888742958,12.321281116,672,0.999858776,167.888019999,167.832339001,167.808637071,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,0.344753289,0.000048169,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907188,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,1118,0.100000000,0.670000000,success,success,standard,true,false,true,5,2,2.500000000,1.468697110,4.498875626,665,0.999949928,165.886659000,165.881390000,165.873083911,true,true,1.500000000,1.354221199,4.138715144,0.999949573,0,1.000000000,0.114475911,0.000000355,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907194,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,47,0.060000000,0.154000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,212.725209999,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907195,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,686,0.095000000,0.527500000,success,success,standard,true,false,true,1,2,0.500000000,0.375495433,0.762654467,163,0.227240260,40.412356997,177.839580000,40.412312484,true,true,1.000000000,0.269773262,0.570649324,0.082079788,0,-0.500000000,0.105722171,0.145160472,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907198,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,1309,0.050000000,0.696000000,success,success,standard,true,false,true,2,4,0.500000000,1.868489443,2.807007282,43,0.028106026,10.115042499,359.797467497,10.112476998,true,true,0.250000000,2.127468875,2.595384354,0.014397369,0,0.250000000,-0.258979432,0.013708657,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907199,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,4,0.030000000,0.038500000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,98.346449999,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4907202,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,5229,0.090000000,0.790000000,success,success,standard,true,false,true,2,2,1.000000000,0.533545138,3.630636463,642,0.999888080,160.594226500,160.461520004,160.443561078,true,true,1.500000000,0.563657590,3.486506786,0.994591924,0,-0.500000000,-0.030112452,0.005296156,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4908168,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,752,0.010000000,0.120000000,success,success,standard,true,false,true,1,1,1.000000000,0.174365208,0.432375266,114,0.999745093,28.825925500,28.831400000,28.824050666,true,true,1.000000000,0.178913202,0.442979418,0.999879645,0,0.000000000,-0.004547994,-0.000134552,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4908178,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,421,0.030000000,0.280000000,failure,missing_lod22_geometry,standard,false,false,true,0,2,0.000000000,,,0,0.000000000,0.000000000,113.412679999,0.000000000,true,true,0.500000000,0.624888129,1.520071182,0.999921002,-1,-0.500000000,,-0.999921002,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_4908179,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,118.249599998,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_60098,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,668,0.110000000,0.430000000,success,success,standard,true,false,true,3,2,1.500000000,2.743157336,9.072465734,786,0.999918221,195.941417500,195.925425003,195.909402451,true,true,1.500000000,2.991955569,9.730518924,0.999898969,0,0.000000000,-0.248798233,0.000019252,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_8568391,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,55.535699997,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell025_win3_pass2,0.250000000,3,0.750000000,2,DEBY_LOD2_8568392,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.laz,bd0a8c9b4703abf3743af98b7f267f20e4c548dcd8c1887e386196ad745b4db2,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,5.797516501,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2.city.json,a4e127a64077bed13beb773078be3eb55ab3cd5a983152dadb98899778a1459f,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell025_win3_pass2/dense_w2_1_c001_cell025_win3_pass2_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_108247349,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,101.102650001,0.000000000,false,false,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_108247350,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,3,0.010000000,0.010000000,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,12.137050000,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_108247351,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,0,,,failure,pointcloud_unusable_no_points,skip,false,false,true,0,1,0.000000000,,,0,0.000000000,0.000000000,65.278499998,0.000000000,false,true,0.000000000,,,0.000000000,0,0.000000000,,0.000000000,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_4907184,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,201892,0.030000000,0.460000000,success,success,standard,true,false,true,8,4,2.000000000,0.503800821,5.148099435,1350,0.999931037,337.879644998,337.863561498,337.840261421,true,true,1.500000000,0.354716522,2.638333513,0.995567105,0,0.500000000,0.149084299,0.004363932,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_4907185,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,3488,0.000000000,0.460000000,success,success,standard,true,false,true,4,2,2.000000000,3.514731656,8.644168811,644,0.999955458,161.055017998,160.981467003,160.974296623,true,true,1.500000000,2.613993006,10.997450351,0.999948727,0,0.500000000,0.900738650,0.000006731,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
cell050_win1_pass1,0.500000000,1,0.500000000,1,DEBY_LOD2_4907186,overseg_smooth.py MLS-style local plane fit and z projection on roof-top class-6 points,phases/p2-gsjso/runs/20260717_qs_cheap_refine_pilot/input/dense_w2_1_c001_classified.laz,e9acd5eb90dc42d88f13485a73fbaf8d10cff76cb5a3063f5f5bc72f51454c4a,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.laz,f37a98938b1d4ac6ce858f9af1683d8af799195f48bb381054aa04593390292e,480,0.050000000,0.431000000,success,success,standard,true,false,true,2,2,1.000000000,3.883038759,12.301413187,672,0.999852881,167.885973001,167.832339001,167.807647656,true,true,1.000000000,3.543989669,11.354917333,0.999810607,0,0.000000000,0.339049090,0.000042274,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1.city.json,31ee383244987daab6754f072abb31e6da31d881a9e95bd9d5410c41974da874,phases/p2-gsjso/runs/20260718_qs_cheap_refine_sweep/jobs/cell050_win1_pass1/dense_w2_1_c001_cell050_win1_pass1_val3dity.json,0,EPSG:25832,0.000000000,LoD2 reference opened only after all 18 Roofer conditions; used for scoring and figure only,0,0
